8.96742,4.16657,2.32408,0
25.3085,2.95518,4.5444,1
26.7052,5.97105,4.21831,1
24.5412,7.59085,4.67998,0
24.6915,19.5926,4.61254,1
23.8823,21.891,4.40316,0
25.9256,17.1172,6.2181,1
24.071,11.4566,4.97153,0
22.1504,2.97014,3.7919,1
25.367,13.4491,4.60968,0
24.3751,18.5814,4.7255,1
10.2457,27.909,7.20516,1
8.88382,24.2745,6.3789,0
25.9853,14.8045,4.39436,1
27.8974,4.13344,6.69777,1
9.81661,5.14086,5.90118,0
23.1742,18.4955,3.65333,1
36.7681,3.79087,5.93164,1
27.702,26.9972,4.31061,0
23.7156,18.2256,4.85132,0
26.6994,13.7966,5.22212,1
27.2482,15.1891,4.47355,0
25.6064,7.38966,5.73394,0
23.7422,3.7899,5.41718,0
21.317,17.4956,6.05376,1
24.773,10.5689,3.90007,1
26.7838,10.9492,4.59027,0
27.2644,14.9159,4.32731,0
40.7353,2.07451,2.8754,0
26.8738,6.20493,4.92656,1
27.5504,15.4069,4.81665,1
25.2216,13.6559,5.25457,1
22.1066,3.96767,4.09244,1
24.6732,3.30368,4.73682,1
22.467,3.33585,6.08489,1
26.9244,15.0668,4.6488,0
24.2958,10.0065,5.40546,0
26.5421,23.9618,5.31164,1
25.5508,5.30848,4.98691,1
27.4083,20.9653,4.52965,0
25.8164,22.6209,3.56051,0
15.4569,27.9909,5.98321,1
28.3027,27.575,3.42979,0
23.7525,10.8631,4.5545,1
10.6596,27.7056,5.66507,0
17.351,28.5151,6.85868,0
28.2547,2.00007,3.21788,1
25.7625,16.9538,4.44605,0
28.011,5.71252,5.21147,0
24.8277,5.70175,4.6064,1
28.6898,17.5309,5.81462,1
25.0258,11.3263,4.18401,1
26.6413,7.45434,4.45072,1
21.4707,18.1206,6.14599,0
25.9732,14.596,5.43564,1
31.7363,3.979,6.44258,1
24.4295,4.16473,4.50538,1
23.9223,12.0274,5.44434,0
26.2519,21.3092,5.3978,0
30.8445,4.07533,6.4917,1
27.1048,19.9465,4.04858,0
22.8118,27.2943,6.4097,1
23.9973,10.9018,5.893,0
24.743,26.7975,7.35347,0
26.0537,20.3803,5.16898,1
32.1452,4.27974,6.62887,1
24.7288,23.3364,5.0858,0
26.4181,2.99945,2.73012,0
24.1933,21.1641,4.42238,1
23.593,13.1772,4.80969,1
35.2046,2.64313,5.62354,1
23.6535,2.87528,4.46091,1
23.055,3.75269,4.13924,1
26.3146,7.51231,5.24861,1
22.3027,29.1258,4.99602,0
21.7059,28.7917,5.72341,0
23.7838,15.233,4.59634,1
26.3644,15.8756,6.13095,1
26.9043,7.14864,4.96644,1
20.6128,29.1807,6.07516,1
26.6559,28.0399,4.70957,0
15.4504,2.23399,3.35024,0
26.3615,22.0702,5.41007,1
42.6437,8.05891,8.05285,1
25.3517,3.77569,4.77019,1
24.6373,22.0758,5.10733,1
26.3386,16.7055,4.65607,0
26.3749,9.72962,4.57086,0
25.2491,25.0946,5.58091,0
25.7624,13.1237,3.98077,0
22.4252,16.4855,5.88242,0
26.1917,5.59398,4.68738,1
23.0034,5.73895,3.52796,1
21.7955,18.8251,6.79346,1
28.1134,5.06782,5.49179,0
25.6942,25.5028,5.05682,0
28.1644,3.06204,6.10358,1
27.2589,19.4245,4.80253,0
26.1346,6.43184,5.06549,1
26.0598,16.9676,3.90905,1
25.7647,18.6837,4.48853,1
25.4482,29.3852,4.68428,0
8.89949,22.9564,7.20913,1
26.1115,22.1163,5.09987,1
15.8179,30.1641,6.46685,1
28.2513,5.05212,5.21232,1
25.1933,11.2188,4.68457,0
25.9567,17.3386,5.06074,0
23.0463,16.1271,5.23439,0
8.42725,25.3594,6.80763,0
26.3189,7.85226,4.26168,1
26.0256,13.5564,6.71018,1
24.2052,26.9046,4.5979,1
27.4123,28.3825,4.06901,0
25.8371,8.23052,4.84085,0
30.052,4.40792,6.48368,1
35.0467,2.73822,6.84536,0
4.78804,24.1549,6.23047,0
26.2527,9.14037,4.43645,1
22.1451,4.18994,4.26537,1
24.6265,12.2626,4.92734,1
23.0079,26.8426,5.17665,0
30.7342,4.48556,6.44433,1
24.2841,24.6925,4.4365,1
24.6974,11.411,5.00638,1
23.3132,19.9813,3.64489,1
26.4994,14.7106,5.64562,1
21.4931,3.36002,6.5346,0
25.3425,5.05827,5.15749,1
25.8745,15.4843,4.2239,0
22.463,19.4575,3.75795,1
23.9368,10.8972,4.60031,1
28.5115,5.05498,5.55776,0
26.1078,13.8267,4.44953,0
23.7625,11.653,4.2837,1
25.4309,26.152,6.72665,0
22.9498,27.9049,5.38213,0
26.1482,20.3731,4.32096,1
27.3195,27.7113,3.97788,0
24.5727,11.9435,2.35821,1
24.7813,15.7196,4.89554,0
22.9232,18.67,5.49903,0
26.0588,23.0713,4.45957,0
19.4049,3.25803,6.33249,0
35.1412,27.6535,2.98045,1
26.409,15.5676,4.27745,0
26.817,28.3872,4.36205,0
21.7488,29.0972,6.49507,1
24.9623,6.15064,5.04393,1
21.4096,2.84574,5.93869,0
8.38275,28.8131,5.78324,0
25.9999,8.27477,4.60629,1
25.2023,9.59734,5.02557,0
27.5707,27.0616,4.84747,0
24.5781,19.6777,4.51608,1
31.4324,28.5653,6.23273,0
23.0937,12.7325,3.76864,1
19.0115,5.11298,6.28235,0
21.8541,3.9733,3.12561,1
24.0722,12.1122,4.41992,1
23.0888,4.08913,4.53391,1
21.8974,29.9555,6.12358,1
23.8484,19.3145,5.09066,1
24.4453,9.5507,4.26219,1
12.0564,26.8533,6.82577,0
27.4892,12.2449,4.59615,0
35.3398,2.94655,3.20326,0
26.1146,18.2742,5.19633,1
24.4338,19.0055,4.02306,1
24.2739,15.7497,4.93559,1
24.6047,9.65701,4.23948,1
26.7763,11.4092,4.18736,0
23.972,5.82399,4.44228,1
26.099,16.433,4.38335,0
26.382,22.8531,4.8469,0
25.3911,26.1553,4.82429,0
26.214,24.6523,4.36156,0
25.7535,5.1594,4.85864,1
27.8761,26.2222,4.6042,0
25.5217,15.3998,4.24509,1
29.6671,3.04306,5.58726,1
24.1533,15.0546,1.53279,0
8.01181,27.3752,6.91359,0
27.2972,15.6988,4.63693,0
30.2983,4.33214,6.65271,0
26.662,3.46449,5.41016,1
29.9564,2.04973,5.84387,1
35.7118,3.04649,3.02075,0
21.6781,28.1196,5.88359,0
26.6196,23.8994,4.73493,0
23.3522,12.2924,4.63152,1
25.7474,13.7026,5.18493,0
4.66985,12.9062,6.91176,0
22.838,2.96958,4.59315,1
26.9779,15.6085,4.97082,1
6.21645,24.8264,6.23184,0
18.9351,2.50391,5.62706,0
15.3018,3.48544,2.87452,1
27.5161,13.5787,4.53668,1
18.3286,2.22224,3.6758,1
19.4623,4.33967,3.03198,1
21.5065,4.72317,6.2287,0
25.8191,19.4852,4.20184,0
31.8094,29.1465,3.07076,0
25.9782,17.337,3.88771,0
26.2108,14.6268,5.00923,1
24.3032,20.2817,3.79235,1
23.364,26.6575,4.80112,0
24.6275,28.2772,4.58624,0
24.8658,7.94131,4.37677,1
37.4446,30.0059,6.5492,1
21.9349,4.63772,3.95497,1
24.5527,24.1659,5.20862,1
11.3967,28.6635,6.0761,0
25.2961,7.53558,5.1505,1
27.2769,3.78552,6.10348,0
25.6033,21.5505,5.33113,1
23.4425,10.0221,5.13431,0
10.0791,1.77395,3.12408,1
20.8505,5.09476,3.24331,1
29.593,27.996,3.52521,0
5.52588,6.75695,2.53678,1
25.4554,24.8328,4.91718,0
26.1735,23.3519,5.27546,1
25.3066,14.7928,4.20477,1
25.0079,9.83026,5.22078,1
26.2129,7.91343,5.16703,0
24.2126,17.672,4.34934,0
23.5482,22.9946,4.5777,0
24.6674,8.7592,4.34711,0
23.2988,12.8995,4.00237,1
23.102,1.49184,2.89773,0
21.5931,4.28417,6.57909,1
23.1691,18.0833,5.3283,0
25.2941,4.17711,4.54596,1
18.1639,3.61981,3.0066,0
24.1637,17.3216,4.92937,0
28.495,16.5334,3.73071,0
12.6313,28.5388,6.02816,1
27.7517,21.6177,4.76386,1
26.5897,15.7738,4.82249,0
30.5889,2.97314,6.38938,1
24.0184,14.0408,4.50555,1
23.8074,9.42727,4.92835,0
21.2604,18.7258,5.86228,0
22.8703,4.63289,3.93971,1
23.2124,25.2981,5.03267,0
26.6854,27.2285,3.37283,1
31.2812,4.52743,6.45802,1
24.8241,13.9254,5.46007,0
24.2971,18.2826,5.58935,0
23.7669,9.265,4.51744,0
24.2745,18.391,4.55043,1
28.4126,4.61933,6.16029,0
26.1744,2.45999,4.38306,1
41.236,2.74025,3.42725,0
26.0599,17.9153,4.48756,0
26.3348,24.433,4.2525,0
25.6726,25.7163,7.30602,1
26.2095,22.5063,5.14097,0
23.4221,6.78,4.41391,0
26.7591,16.4176,4.54834,0
25.3221,25.9482,4.47036,0
10.2976,26.3212,6.88968,0
23.8631,7.34271,5.10964,0
31.5968,28.2421,2.48297,0
21.6869,27.8492,5.94559,1
20.2122,18.8102,5.53722,0
26.711,28.2426,4.16088,0
25.1425,14.9593,4.09606,1
26.8876,9.21846,4.76134,0
25.5161,15.3418,4.3801,1
26.6342,24.0384,4.44378,0
25.0738,20.5921,4.05845,0
22.9469,3.65385,5.52581,0
19.8909,29.3867,6.38714,1
23.6299,20.57,4.26744,1
23.7309,10.6107,4.3072,1
25.3884,10.94,4.69119,0
10.267,26.2331,6.57484,0
24.2255,10.8569,5.03318,0
25.8635,11.6607,4.33353,0
25.5013,18.4621,4.07675,0
23.6671,27.3898,4.92972,0
25.8006,5.7846,3.29521,0
18.6686,28.0122,6.35437,1
27.0389,26.8411,4.55658,0
26.8823,8.55822,5.18928,1
25.1281,10.2808,5.04736,1
23.0085,27.3423,4.83736,0
14.2506,26.5831,6.54728,0
4.45349,2.14836,3.16427,1
25.4791,5.14442,4.99376,0
24.2942,6.74117,4.25729,1
23.6056,13.1219,4.97236,0
26.701,13.741,5.49559,1
25.9609,9.60958,5.34224,1
7.81904,3.34362,3.24022,1
24.5752,5.84813,4.7541,1
25.9909,15.7759,5.10274,0
24.9142,14.6376,4.13042,0
6.92623,7.4438,2.74288,1
23.3333,21.8205,4.62784,0
23.9199,25.9712,4.78908,0
14.6334,3.56665,3.02375,1
29.5262,4.76189,6.04096,1
28.5677,2.7695,6.00132,1
25.4099,10.0914,4.46397,1
27.517,6.30309,4.49446,0
23.5762,13.2595,3.85931,1
25.0848,4.72895,4.36415,0
24.678,10.257,5.3667,0
33.0553,28.0495,5.51354,1
25.0791,10.9631,4.64275,0
23.1763,2.84112,6.55383,0
26.676,14.6095,4.73656,1
26.1319,24.6693,5.10819,0
27.4903,20.6134,4.83089,1
27.5734,2.79338,5.21722,1
24.5928,11.4175,4.85205,1
30.8212,3.04151,5.8234,0
20.2107,18.1114,3.04879,1
25.9153,13.644,5.16245,0
25.7802,5.30182,5.06979,1
24.7206,17.353,5.39126,0
27.4297,5.64806,5.10959,1
23.7703,9.37846,4.53934,1
24.3102,10.9666,4.59145,1
41.1765,4.17278,3.97271,0
21.2985,19.454,6.0642,0
27.3617,26.8745,3.97222,0
26.2296,3.01676,4.84835,1
25.6263,11.776,4.34894,0
26.6514,21.4071,3.87818,0
17.6741,3.72553,3.20843,0
26.8958,12.2058,5.14568,0
24.8115,9.78069,5.00348,0
23.52,4.74679,3.64785,1
26.5231,6.77701,4.97522,1
26.29,29.0179,4.72343,0
23.9951,26.5018,4.95443,0
23.1617,17.3846,5.35331,0
14.3359,26.3933,6.50805,1
26.8273,21.8989,4.8923,1
35.6592,2.26565,2.45299,0
16.7679,3.81649,3.43306,1
23.0687,16.5134,5.71536,1
6.56826,2.12572,5.87212,0
25.3909,22.8611,4.89704,0
24.2931,10.6282,4.43908,0
26.5996,14.601,5.15429,1
26.4152,11.3264,5.0027,0
7.9573,26.0573,6.69334,1
26.8533,7.75228,4.06891,0
25.0806,24.0367,4.14306,0
41.1875,4.92842,7.3612,1
31.6981,4.09268,6.39422,1
23.723,12.5544,4.13101,1
30.8635,29.765,3.15869,0
25.8064,13.3304,3.78613,0
25.4486,25.7488,4.96414,0
21.6837,18.1199,4.14034,1
26.3552,23.0141,5.06188,1
26.1802,2.2762,2.69182,0
25.5576,8.13053,4.87947,1
18.4398,28.3187,5.70203,0
25.331,20.196,4.64933,0
26.4617,16.6443,5.57691,1
26,16.7407,4.8067,1
19.3135,1.35807,3.02012,1
25.5801,21.5552,4.95207,0
28.9237,4.10788,5.21233,1
9.45766,3.81279,6.32392,0
25.1895,14.3196,4.93746,1
25.7217,5.17706,5.66841,1
25.6814,9.98679,4.4648,0
24.6303,22.293,5.08759,0
24.4394,9.61706,5.8465,0
26.4826,12.1921,4.5329,1
25.9544,5.51449,3.21634,0
27.3499,18.7672,4.84233,0
26.234,9.49317,4.0142,0
23.9808,6.49364,3.90204,1
24.385,9.77456,1.86671,1
17.4548,3.79179,2.91933,1
21.4793,18.3311,5.57646,0
24.3286,26.215,5.60611,0
30.238,2.96496,5.91648,1
25.2219,8.74053,4.64461,1
25.853,17.7625,4.55579,1
26.0018,10.3838,4.26488,0
26.589,8.23681,4.47197,1
8.52346,8.19383,1.45996,0
25.2657,23.6485,5.47411,1
27.0462,11.7209,4.89833,1
39.5415,28.0701,5.70361,1
24.2111,6.07318,4.42996,1
25.8967,5.20528,3.9472,1
25.238,14.3881,4.77941,0
24.9619,14.4216,4.23943,0
23.3882,4.21311,4.24046,1
25.7525,14.4651,4.98152,1
23.5391,18.7992,3.62973,0
26.4962,14.2374,4.38271,0
21.5473,18.0168,5.59131,0
19.801,4.64307,3.34919,1
24.4455,9.36402,4.50318,1
26.7143,15.2649,4.25628,0
27.4802,20.2016,4.86021,1
23.8186,15.1947,4.99614,0
24.16,3.88894,3.11021,0
24.8429,17.8533,5.31226,1
25.0788,14.5754,4.97358,1
24.9874,12.8178,4.44507,1
28.7841,29.6403,3.02068,1
25.5102,17.2117,4.92038,1
32.9271,4.14928,6.54386,1
28.6361,5.23586,5.94663,1
26.8498,12.218,4.13631,0
30.7675,29.6594,3.10669,1
15.8006,27.0959,6.85264,0
27.8886,5.92921,5.41148,1
24.687,23.7749,4.48761,1
26.7739,25.4439,4.43563,1
26.5853,18.2448,4.87131,1
24.75,16.8077,3.78326,1
24.9161,25.7461,6.75598,0
25.036,12.5892,4.48927,0
8.35107,2.50777,6.09193,0
23.5666,22.4869,4.71942,0
24.5477,11.7413,5.19834,0
40.9505,3.7032,6.59776,1
29.076,4.69484,6.34574,1
28.5762,30.1199,6.38744,0
26.6581,24.3273,5.46983,1
24.6019,11.9237,4.51767,0
25.6241,7.79665,5.2256,1
24.5149,29.3131,6.78206,0
15.1802,2.95611,6.56419,0
23.4633,16.967,5.21608,0
13.5198,2.8371,6.48518,0
10.2805,24.0957,6.59859,0
23.9625,3.302,4.828,1
22.0657,18.9787,3.8256,1
24.4923,2.89092,4.65971,1
28.2744,5.3433,5.56181,1
33.5466,4.57363,2.91605,1
25.4135,8.52694,4.518,0
27.089,14.9476,4.67495,0
25.3513,14.9701,5.65114,1
29.5656,2.65999,5.83442,1
23.6931,29.0291,5.88599,1
25.4345,8.77681,4.50266,0
25.8865,20.8528,5.20333,0
23.1942,29.1306,6.48263,1
24.477,4.90413,3.30705,0
24.0396,28.4863,4.35329,0
13.4946,27.9267,5.70856,1
24.2963,25.2027,4.12273,1
24.4503,22.8868,7.46006,1
26.9467,19.2104,4.59482,1
22.5652,18.6248,4.93474,0
26.2694,2.9192,5.13416,1
25.7414,20.2602,4.37849,0
25.2948,9.05252,5.17254,1
39.0886,2.67586,7.33335,0
26.0239,9.5255,4.83863,0
24.4069,7.63586,5.30668,0
26.5554,15.4526,4.08012,0
25.6772,3.05166,2.58671,1
26.2365,16.2443,5.08597,0
24.7769,21.1433,4.25259,0
16.4498,29.9487,5.85246,0
9.68525,29.3694,6.56853,0
23.197,29.0286,6.13261,1
24.4348,7.66755,4.95739,1
25.6012,2.2677,5.50266,1
24.3667,25.4588,4.18726,1
25.8899,24.0664,5.07796,0
20.9914,27.5781,6.4888,0
9.19578,10.072,1.52805,0
40.9651,3.38623,2.62648,0
25.8388,8.30459,4.07673,0
24.9913,11.5363,4.5732,1
36.6968,1.91831,6.16039,1
26.346,11.3578,5.12014,1
26.4455,9.14944,4.4367,1
26.3941,7.03375,5.27851,0
21.0587,3.25958,2.82768,0
24.5582,22.3519,3.87264,1
23.7333,9.89661,4.14809,1
25.3512,7.1409,4.44945,1
25.7134,8.88955,5.17198,1
23.4488,11.1928,4.86082,0
10.1682,29.3227,5.54127,0
25.3014,18.9115,5.37859,0
24.6462,6.71775,4.64483,0
25.4925,2.75019,6.0901,0
44.2172,9.25036,4.84943,0
31.4661,3.59384,3.21102,0
24.9905,10.265,4.24859,1
31.6181,28.6483,6.76558,1
27.7292,25.3728,4.83575,1
28.6074,17.0038,3.54496,0
26.7488,27.3458,5.16019,0
23.3232,19.0607,4.85442,0
23.6057,10.88,5.2735,0
25.36,22.2896,4.26637,0
26.1243,22.288,3.68695,0
25.8812,3.87075,5.27584,1
24.0333,16.0446,5.70181,0
25.3436,8.39349,4.40183,0
27.5888,18.5381,4.75344,0
31.7984,28.3828,2.83972,0
24.7725,16.8592,5.45809,1
25.29,20.2772,7.74628,0
18.2892,30.2263,6.08236,0
25.904,11.602,4.79208,1
25.9916,18.8577,4.55387,0
25.4284,3.45008,4.73995,1
26.8159,10.3886,5.01344,1
24.507,20.3061,4.58654,0
25.2418,22.75,4.88991,0
27.7961,15.7012,7.26589,1
25.6101,20.3455,4.43077,1
24.7897,7.94873,4.73129,1
12.9607,3.62854,3.46154,1
27.5873,22.8705,4.53438,1
26.6212,22.0842,4.12883,0
33.531,4.65875,6.3197,0
25.5476,22.3643,4.31383,0
28.4837,3.27842,5.30672,1
26.9088,18.0115,4.07674,0
18.8614,17.8803,3.05322,1
26.3658,20.4073,4.37286,0
27.455,3.33909,4.99818,1
24.4515,13.7634,3.89305,1
26.3485,9.66729,4.97596,1
24.8354,5.68566,4.16976,1
30.3721,27.62,3.19786,0
24.2376,13.3045,4.14754,1
25.2122,14.4569,4.13905,1
23.3941,18.9344,4.57326,0
26.3293,17.5086,4.814,0
21.2647,30.2999,6.17198,0
27.0159,5.26607,5.78806,1
22.2018,28.4307,5.51077,0
25.258,23.1554,4.26193,0
24.8737,16.9177,4.90315,0
13.8338,4.0874,2.35363,1
24.7158,10.6172,4.92667,1
26.8159,3.80131,5.62675,1
24.5321,10.2649,4.59336,1
25.5974,16.9777,4.85872,0
22.4413,4.60112,4.15766,1
17.7925,28.7448,6.31517,0
26.4688,18.9598,4.56503,0
24.1707,22.8536,4.84675,0
25.5288,18.3622,4.66846,0
24.9977,18.3203,3.98911,1
25.7984,11.4679,4.55116,1
36.9261,2.85836,6.36327,1
25.2337,23.5397,4.93905,1
13.9717,28.2027,6.695,1
26.263,11.5956,4.79082,1
24.8392,13.5183,4.70142,1
24.8648,2.66049,4.09658,1
26.8653,19.3004,5.2252,1
26.0652,7.25722,5.32513,0
26.5092,9.49947,5.8743,1
24.0561,12.4826,6.09592,1
25.9865,26.4001,4.35063,0
12.9908,27.3862,6.83847,0
26.4595,18.2213,5.23287,1
24.1184,5.98154,4.7916,1
25.7262,11.8034,4.69505,0
27.5502,23.0096,4.54843,0
24.7722,22.6311,5.45408,0
28.1032,26.1069,4.28014,1
26.5545,10.7185,5.80236,1
25.1739,21.1734,5.09901,0
25.0387,7.15009,4.61119,0
26.3439,11.1559,2.84052,0
22.3809,4.41292,3.89107,1
26.9797,24.8147,4.03634,0
23.6465,25.3711,5.27431,1
26.0815,29.1491,3.88847,0
27.7358,17.301,6.22803,1
20.213,2.60765,2.86783,1
26.5721,23.0758,5.05327,0
27.0336,7.97029,5.22271,1
29.3013,3.81342,5.277,1
27.2747,7.96876,4.82015,1
26.5405,3.75468,4.69936,1
26.2484,14.3598,4.79843,1
23.5797,15.6303,4.66773,0
26.6546,16.229,3.52571,0
25.5384,2.54867,5.32045,1
25.2544,22.7258,1.8635,0
21.2589,18.0077,5.71366,0
25.5175,5.73594,5.06018,1
25.1604,7.31742,4.26513,1
24.3304,5.92226,4.61928,1
25.825,8.88768,4.56343,1
24.8301,15.2185,5.05708,0
24.5942,6.5965,5.60033,0
26.0393,12.6019,5.00951,1
25.0897,14.0308,4.81169,1
32.398,4.92726,6.48898,0
25.8808,23.3915,4.22881,0
26.1856,12.5288,4.32888,0
26.3167,5.86801,6.83481,1
34.3542,28.8341,2.65978,0
27.5076,18.6767,4.49737,1
21.9647,26.8176,6.05248,0
26.4684,7.58182,4.53617,1
36.6025,3.89891,6.87902,1
25.7852,22.616,5.20153,0
24.0604,9.36512,5.08483,1
23.3055,14.0698,4.46771,0
21.0698,3.7858,3.6358,1
11.9451,25.8566,6.20322,0
23.9636,4.0312,6.53975,0
15.4065,2.41852,6.47011,0
24.253,14.0401,4.09211,1
24.591,20.7385,4.7765,0
8.684,3.33092,3.36042,1
25.7433,19.9366,4.31144,0
30.3006,4.36785,3.18285,0
25.7778,7.34158,4.77251,1
23.8074,10.6705,5.3621,0
26.2681,23.936,4.48445,0
30.2485,3.33117,5.70416,1
24.9963,14.4212,4.6576,0
12.6774,24.7392,5.97709,1
31.3275,2.76883,5.69288,1
25.1207,13.9529,4.26586,1
26.1291,4.10586,5.18759,1
26.4373,5.5557,4.77794,1
26.6977,4.31962,4.20551,1
23.9517,19.7607,3.69581,1
19.0034,2.26646,3.30459,1
26.4835,6.05844,5.23325,1
23.9994,10.9103,5.13803,0
21.9509,2.73838,3.74882,1
21.1682,16.9652,6.37867,0
27.5266,10.3255,4.54419,1
24.4132,16.2035,4.54315,0
28.672,5.07679,5.80777,0
26.2203,11.693,5.17576,1
14.9704,28.0553,5.97373,0
11.0962,1.89138,6.18313,0
27.1765,21.7535,4.26552,0
26.1185,5.38277,6.31569,0
18.002,29.2512,6.12183,0
26.9101,16.2485,4.71237,1
6.28805,19.8627,7.92639,1
22.0317,4.26238,3.44075,1
12.5858,27.7031,6.42268,0
24.6764,15.4566,4.9238,1
26.2157,7.44787,5.00361,1
24.2178,9.11807,5.01333,1
26.9463,11.0277,5.1667,1
25.7593,4.03203,5.10069,1
24.9308,11.4196,4.18323,1
26.3301,11.8051,5.30928,1
36.78,4.06773,6.10599,1
24.9241,17.4364,5.63423,0
25.4711,9.80345,5.18385,0
25.3024,20.945,4.02454,1
26.4524,15.7001,5.21014,1
26.3079,4.94477,5.29872,1
26.3624,10.3879,4.34716,0
22.3413,12.4404,6.12259,0
25.3455,4.29831,6.1986,0
12.1763,24.6119,6.80877,1
26.0329,4.05624,3.58039,0
26.3563,12.7382,4.6427,0
26.4242,2.79161,6.45545,1
27.741,21.9111,4.7068,0
25.9344,8.66033,4.23816,0
24.7911,5.26602,4.99256,1
24.7488,6.63787,4.07834,1
27.2118,24.6619,4.68043,0
26.8612,21.6238,4.89049,1
24.4253,8.66173,4.74038,0
19.4068,28.1788,6.82013,1
20.4635,2.39412,4.02249,1
40.6476,3.50901,6.53164,1
28.2996,4.46022,6.30606,0
14.626,4.98843,6.10954,0
24.8686,21.4979,4.76614,0
25.7517,23.3327,4.66327,0
25.3831,19.6002,5.00159,1
25.2413,23.5587,5.45233,0
7.10625,22.6248,4.25739,1
26.8451,6.54233,4.13075,0
23.487,18.6183,3.57138,1
24.3137,7.98251,3.94416,1
25.4316,7.57275,5.08456,1
15.8225,3.47557,3.49875,1
23.8937,20.671,5.02405,0
27.2235,5.53225,5.64537,1
15.7577,2.60341,2.50935,1
23.4551,5.21864,4.06112,0
23.6269,23.9308,4.64233,1
26.4812,21.6296,4.44768,1
25.3367,8.64961,5.1553,0
39.543,4.07412,6.63911,1
25.1712,12.3174,4.74737,1
26.4668,11.276,4.58243,1
25.0947,10.0932,4.36513,1
28.2802,2.74584,5.53533,1
25.1025,12.119,4.6317,0
22.7816,28.9017,5.20842,0
29.269,28.807,3.81248,0
24.0035,20.0965,4.27186,1
24.0684,15.5521,5.67269,0
24.331,7.92117,4.26123,1
24.1717,23.9846,4.66328,0
23.7449,22.0738,4.41384,0
24.7202,16.5297,5.85458,1
16.2634,2.46908,3.39303,1
25.8124,13.2826,4.17429,0
25.3531,8.28962,4.14556,0
25.0853,26.9124,4.35755,0
24.4754,2.67497,5.05785,1
25.6078,11.4811,4.70014,1
23.9096,7.86022,4.25941,1
21.7005,28.5892,6.25562,1
27.3625,3.33585,5.28709,1
25.5121,10.1298,4.85226,0
25.5783,8.03341,4.28592,0
23.7811,28.4468,4.67422,0
26.538,9.95039,5.48453,1
25.4707,7.64751,7.93669,1
21.7601,18.347,5.32171,0
10.2931,4.83268,2.47607,1
25.3473,18.5856,5.09502,0
16.2238,25.7983,6.9936,0
26.7756,3.44268,4.31696,1
40.5924,4.25038,5.89352,0
24.2956,23.3751,4.47623,0
25.5123,9.43324,3.99431,0
24.1359,3.79317,4.99425,1
23.449,11.0514,5.16453,0
23.8797,27.3337,5.62287,0
24.4395,6.84698,4.12558,1
26.915,22.5692,4.74712,1
25.2554,2.76948,3.81678,1
12.4307,27.7752,7.4178,1
17.8612,26.7766,6.46128,0
26.4949,19.9988,4.77506,0
35.4977,3.34546,2.62787,0
26.8377,21.5359,5.24373,1
26.5019,7.99497,3.63075,0
28.968,3.09689,6.59448,1
28.7904,28.9262,4.44865,0
10.6149,27.3768,7.2038,1
23.9176,6.4192,4.41564,1
24.6638,6.39559,4.50723,1
24.6858,8.23461,4.90845,0
27.3714,11.6007,4.59658,0
25.0814,4.30846,5.66114,0
27.0607,5.11574,5.29165,0
40.0853,28.7925,5.78112,1
23.1052,17.6778,4.25622,1
24.8068,17.8156,4.76858,0
24.693,3.98696,3.80968,0
27.2728,27.7457,4.09429,0
22.4004,2.39999,2.76811,0
22.28,19.1642,4.2851,1
9.23926,25.9193,6.24101,0
26.7751,22.7009,5.22762,1
22.9198,5.79133,4.27943,0
14.0133,26.4089,6.73974,0
25.0132,19.803,4.96113,1
26.9422,13.563,4.675,0
25.6006,14.0721,5.52198,1
9.35264,4.37859,2.34914,1
24.6917,8.14631,4.70924,0
26.1171,8.83876,3.97975,0
26.9809,15.2661,4.35584,0
25.9005,25.4877,4.69874,0
24.8128,14.7096,4.90746,1
26.4842,19.9982,5.33753,1
24.5474,15.9479,4.47301,1
26.6338,15.2464,4.57676,1
23.5331,10.7954,5.12867,0
25.6966,11.0521,5.19685,1
25.3598,3.92423,4.34022,1
21.2076,2.62077,4.04367,1
26.6133,15.306,4.92821,1
24.8119,29.5971,5.44897,0
33.74,2.05593,6.78071,0
26.5043,17.7377,4.41952,0
24.8392,9.0427,4.98142,1
22.8427,4.51171,3.99146,0
22.6672,17.7328,4.90106,0
27.2542,24.4904,4.41596,0
25.0821,23.7926,4.52473,0
25.4189,23.7906,4.91175,1
24.8028,3.14286,4.21709,1
27.0967,19.9912,4.85401,0
27.7233,16.9407,4.68978,1
24.8304,9.53406,5.17829,0
24.7698,24.1791,4.51196,1
23.4108,11.5041,1.75177,1
15.125,28.9827,6.63106,1
40.8117,2.93381,5.77286,1
14.4793,28.1941,7.18531,1
21.9054,11.7379,6.21853,0
8.04258,27.5048,6.43262,0
25.3397,6.10428,4.35168,1
25.712,28.7115,5.19109,0
24.7346,4.19393,3.15216,0
26.093,20.7967,4.32027,0
24.6891,18.1814,4.61868,0
26.2042,19.6026,4.02595,0
26.4383,13.834,4.54196,1
23.1196,4.08881,4.43915,1
15.0767,3.97185,3.44234,1
25.6774,7.47648,5.74973,0
26.1278,16.3292,5.47906,1
26.4579,4.73667,2.94257,0
26.6007,25.5201,4.00642,0
24.3953,15.7039,5.10487,0
28.7973,3.63374,5.40631,1
25.0997,21.6134,4.08761,1
25.2526,5.36521,5.21226,1
28.4306,3.32345,5.84292,1
26.5621,22.8445,5.49425,1
